"","date","count","lang","page","rank","month","title"
"2485",2014-11-28,4828,"en","Shah_Rukh%20Khan",-1,"201411","Shah_Rukh Khan"
"2484",2014-11-29,4893,"en","Shah_Rukh%20Khan",-1,"201411","Shah_Rukh Khan"
"2486",2014-11-30,3372,"en","Shah_Rukh%20Khan",-1,"201411","Shah_Rukh Khan"
"2518",2014-12-01,16855,"en","Shah_Rukh%20Khan",-1,"201412","Shah_Rukh Khan"
"2515",2014-12-02,4888,"en","Shah_Rukh%20Khan",-1,"201412","Shah_Rukh Khan"
"2516",2014-12-03,5004,"en","Shah_Rukh%20Khan",-1,"201412","Shah_Rukh Khan"
"2509",2014-12-04,6611,"en","Shah_Rukh%20Khan",-1,"201412","Shah_Rukh Khan"
"2522",2014-12-05,4525,"en","Shah_Rukh%20Khan",-1,"201412","Shah_Rukh Khan"
"2519",2014-12-06,4949,"en","Shah_Rukh%20Khan",-1,"201412","Shah_Rukh Khan"
"2520",2014-12-07,4726,"en","Shah_Rukh%20Khan",-1,"201412","Shah_Rukh Khan"
"2511",2014-12-08,5088,"en","Shah_Rukh%20Khan",-1,"201412","Shah_Rukh Khan"
"2512",2014-12-09,4534,"en","Shah_Rukh%20Khan",-1,"201412","Shah_Rukh Khan"
"2528",2014-12-10,5460,"en","Shah_Rukh%20Khan",-1,"201412","Shah_Rukh Khan"
"2527",2014-12-11,4937,"en","Shah_Rukh%20Khan",-1,"201412","Shah_Rukh Khan"
"2530",2014-12-12,7019,"en","Shah_Rukh%20Khan",-1,"201412","Shah_Rukh Khan"
"2529",2014-12-13,5775,"en","Shah_Rukh%20Khan",-1,"201412","Shah_Rukh Khan"
"2532",2014-12-14,6131,"en","Shah_Rukh%20Khan",-1,"201412","Shah_Rukh Khan"
"2531",2014-12-15,5429,"en","Shah_Rukh%20Khan",-1,"201412","Shah_Rukh Khan"
"2534",2014-12-16,6733,"en","Shah_Rukh%20Khan",-1,"201412","Shah_Rukh Khan"
"2533",2014-12-17,5150,"en","Shah_Rukh%20Khan",-1,"201412","Shah_Rukh Khan"
"2524",2014-12-18,4782,"en","Shah_Rukh%20Khan",-1,"201412","Shah_Rukh Khan"
"2523",2014-12-19,5109,"en","Shah_Rukh%20Khan",-1,"201412","Shah_Rukh Khan"
"2507",2014-12-20,5282,"en","Shah_Rukh%20Khan",-1,"201412","Shah_Rukh Khan"
"2508",2014-12-21,4995,"en","Shah_Rukh%20Khan",-1,"201412","Shah_Rukh Khan"
"2521",2014-12-22,5864,"en","Shah_Rukh%20Khan",-1,"201412","Shah_Rukh Khan"
"2510",2014-12-23,5238,"en","Shah_Rukh%20Khan",-1,"201412","Shah_Rukh Khan"
"2535",2014-12-24,5102,"en","Shah_Rukh%20Khan",-1,"201412","Shah_Rukh Khan"
"2536",2014-12-25,4674,"en","Shah_Rukh%20Khan",-1,"201412","Shah_Rukh Khan"
"2517",2014-12-26,5553,"en","Shah_Rukh%20Khan",-1,"201412","Shah_Rukh Khan"
"2506",2014-12-27,6055,"en","Shah_Rukh%20Khan",-1,"201412","Shah_Rukh Khan"
"2513",2014-12-28,5352,"en","Shah_Rukh%20Khan",-1,"201412","Shah_Rukh Khan"
"2514",2014-12-29,5891,"en","Shah_Rukh%20Khan",-1,"201412","Shah_Rukh Khan"
"2526",2014-12-30,5468,"en","Shah_Rukh%20Khan",-1,"201412","Shah_Rukh Khan"
"2525",2014-12-31,5211,"en","Shah_Rukh%20Khan",-1,"201412","Shah_Rukh Khan"
"2557",2015-01-01,5299,"en","Shah_Rukh%20Khan",-1,"201501","Shah_Rukh Khan"
"2556",2015-01-02,6541,"en","Shah_Rukh%20Khan",-1,"201501","Shah_Rukh Khan"
"2555",2015-01-03,6578,"en","Shah_Rukh%20Khan",-1,"201501","Shah_Rukh Khan"
"2554",2015-01-04,5951,"en","Shah_Rukh%20Khan",-1,"201501","Shah_Rukh Khan"
"2553",2015-01-05,7099,"en","Shah_Rukh%20Khan",-1,"201501","Shah_Rukh Khan"
"2552",2015-01-06,7062,"en","Shah_Rukh%20Khan",-1,"201501","Shah_Rukh Khan"
"2551",2015-01-07,6730,"en","Shah_Rukh%20Khan",-1,"201501","Shah_Rukh Khan"
"2550",2015-01-08,5651,"en","Shah_Rukh%20Khan",-1,"201501","Shah_Rukh Khan"
"2549",2015-01-09,5631,"en","Shah_Rukh%20Khan",-1,"201501","Shah_Rukh Khan"
"2539",2015-01-10,5267,"en","Shah_Rukh%20Khan",-1,"201501","Shah_Rukh Khan"
"2540",2015-01-11,6094,"en","Shah_Rukh%20Khan",-1,"201501","Shah_Rukh Khan"
"2541",2015-01-12,6025,"en","Shah_Rukh%20Khan",-1,"201501","Shah_Rukh Khan"
"2542",2015-01-13,5160,"en","Shah_Rukh%20Khan",-1,"201501","Shah_Rukh Khan"
"2543",2015-01-14,4998,"en","Shah_Rukh%20Khan",-1,"201501","Shah_Rukh Khan"
"2544",2015-01-15,4773,"en","Shah_Rukh%20Khan",-1,"201501","Shah_Rukh Khan"
"2545",2015-01-16,4585,"en","Shah_Rukh%20Khan",-1,"201501","Shah_Rukh Khan"
"2546",2015-01-17,4890,"en","Shah_Rukh%20Khan",-1,"201501","Shah_Rukh Khan"
"2537",2015-01-18,4547,"en","Shah_Rukh%20Khan",-1,"201501","Shah_Rukh Khan"
"2538",2015-01-19,5076,"en","Shah_Rukh%20Khan",-1,"201501","Shah_Rukh Khan"
"2563",2015-01-20,5235,"en","Shah_Rukh%20Khan",-1,"201501","Shah_Rukh Khan"
"2562",2015-01-21,4651,"en","Shah_Rukh%20Khan",-1,"201501","Shah_Rukh Khan"
"2565",2015-01-22,5332,"en","Shah_Rukh%20Khan",-1,"201501","Shah_Rukh Khan"
"2564",2015-01-23,4693,"en","Shah_Rukh%20Khan",-1,"201501","Shah_Rukh Khan"
"2559",2015-01-24,4812,"en","Shah_Rukh%20Khan",-1,"201501","Shah_Rukh Khan"
"2558",2015-01-25,5269,"en","Shah_Rukh%20Khan",-1,"201501","Shah_Rukh Khan"
"2561",2015-01-26,5259,"en","Shah_Rukh%20Khan",-1,"201501","Shah_Rukh Khan"
"2560",2015-01-27,5522,"en","Shah_Rukh%20Khan",-1,"201501","Shah_Rukh Khan"
"2567",2015-01-28,5154,"en","Shah_Rukh%20Khan",-1,"201501","Shah_Rukh Khan"
"2566",2015-01-29,5145,"en","Shah_Rukh%20Khan",-1,"201501","Shah_Rukh Khan"
"2547",2015-01-30,4509,"en","Shah_Rukh%20Khan",-1,"201501","Shah_Rukh Khan"
"2548",2015-01-31,3754,"en","Shah_Rukh%20Khan",-1,"201501","Shah_Rukh Khan"
"2583",2015-02-01,4874,"en","Shah_Rukh%20Khan",-1,"201502","Shah_Rukh Khan"
"2581",2015-02-02,4756,"en","Shah_Rukh%20Khan",-1,"201502","Shah_Rukh Khan"
"2582",2015-02-03,4513,"en","Shah_Rukh%20Khan",-1,"201502","Shah_Rukh Khan"
"2579",2015-02-04,5043,"en","Shah_Rukh%20Khan",-1,"201502","Shah_Rukh Khan"
"2580",2015-02-05,0,"en","Shah_Rukh%20Khan",-1,"201502","Shah_Rukh Khan"
"2577",2015-02-06,4539,"en","Shah_Rukh%20Khan",-1,"201502","Shah_Rukh Khan"
"2578",2015-02-07,5076,"en","Shah_Rukh%20Khan",-1,"201502","Shah_Rukh Khan"
"2575",2015-02-08,4809,"en","Shah_Rukh%20Khan",-1,"201502","Shah_Rukh Khan"
"2576",2015-02-09,4278,"en","Shah_Rukh%20Khan",-1,"201502","Shah_Rukh Khan"
"2592",2015-02-10,4032,"en","Shah_Rukh%20Khan",-1,"201502","Shah_Rukh Khan"
"2591",2015-02-11,4051,"en","Shah_Rukh%20Khan",-1,"201502","Shah_Rukh Khan"
"2594",2015-02-12,4412,"en","Shah_Rukh%20Khan",-1,"201502","Shah_Rukh Khan"
"2593",2015-02-13,4066,"en","Shah_Rukh%20Khan",-1,"201502","Shah_Rukh Khan"
"2588",2015-02-14,3990,"en","Shah_Rukh%20Khan",-1,"201502","Shah_Rukh Khan"
"2587",2015-02-15,4063,"en","Shah_Rukh%20Khan",-1,"201502","Shah_Rukh Khan"
"2590",2015-02-16,4410,"en","Shah_Rukh%20Khan",-1,"201502","Shah_Rukh Khan"
"2589",2015-02-17,4497,"en","Shah_Rukh%20Khan",-1,"201502","Shah_Rukh Khan"
"2586",2015-02-18,4508,"en","Shah_Rukh%20Khan",-1,"201502","Shah_Rukh Khan"
"2585",2015-02-19,4752,"en","Shah_Rukh%20Khan",-1,"201502","Shah_Rukh Khan"
"2569",2015-02-20,4529,"en","Shah_Rukh%20Khan",-1,"201502","Shah_Rukh Khan"
"2570",2015-02-21,4537,"en","Shah_Rukh%20Khan",-1,"201502","Shah_Rukh Khan"
"2571",2015-02-22,4099,"en","Shah_Rukh%20Khan",-1,"201502","Shah_Rukh Khan"
"2572",2015-02-23,4235,"en","Shah_Rukh%20Khan",-1,"201502","Shah_Rukh Khan"
"2573",2015-02-24,4101,"en","Shah_Rukh%20Khan",-1,"201502","Shah_Rukh Khan"
"2574",2015-02-25,4397,"en","Shah_Rukh%20Khan",-1,"201502","Shah_Rukh Khan"
"2584",2015-02-26,4078,"en","Shah_Rukh%20Khan",-1,"201502","Shah_Rukh Khan"
"2595",2015-02-27,4145,"en","Shah_Rukh%20Khan",-1,"201502","Shah_Rukh Khan"
"2568",2015-02-28,3841,"en","Shah_Rukh%20Khan",-1,"201502","Shah_Rukh Khan"
"2619",2015-03-01,4228,"en","Shah_Rukh%20Khan",-1,"201503","Shah_Rukh Khan"
"2621",2015-03-02,4288,"en","Shah_Rukh%20Khan",-1,"201503","Shah_Rukh Khan"
"2620",2015-03-03,4151,"en","Shah_Rukh%20Khan",-1,"201503","Shah_Rukh Khan"
"2623",2015-03-04,3874,"en","Shah_Rukh%20Khan",-1,"201503","Shah_Rukh Khan"
"2622",2015-03-05,3761,"en","Shah_Rukh%20Khan",-1,"201503","Shah_Rukh Khan"
"2625",2015-03-06,3702,"en","Shah_Rukh%20Khan",-1,"201503","Shah_Rukh Khan"
"2624",2015-03-07,4736,"en","Shah_Rukh%20Khan",-1,"201503","Shah_Rukh Khan"
"2612",2015-03-08,4110,"en","Shah_Rukh%20Khan",-1,"201503","Shah_Rukh Khan"
"2611",2015-03-09,4030,"en","Shah_Rukh%20Khan",-1,"201503","Shah_Rukh Khan"
"2603",2015-03-10,3912,"en","Shah_Rukh%20Khan",-1,"201503","Shah_Rukh Khan"
"2604",2015-03-11,4376,"en","Shah_Rukh%20Khan",-1,"201503","Shah_Rukh Khan"
"2601",2015-03-12,3914,"en","Shah_Rukh%20Khan",-1,"201503","Shah_Rukh Khan"
"2602",2015-03-13,4163,"en","Shah_Rukh%20Khan",-1,"201503","Shah_Rukh Khan"
"2607",2015-03-14,4340,"en","Shah_Rukh%20Khan",-1,"201503","Shah_Rukh Khan"
"2608",2015-03-15,4289,"en","Shah_Rukh%20Khan",-1,"201503","Shah_Rukh Khan"
"2605",2015-03-16,4721,"en","Shah_Rukh%20Khan",-1,"201503","Shah_Rukh Khan"
"2606",2015-03-17,4746,"en","Shah_Rukh%20Khan",-1,"201503","Shah_Rukh Khan"
"2599",2015-03-18,3967,"en","Shah_Rukh%20Khan",-1,"201503","Shah_Rukh Khan"
"2600",2015-03-19,3697,"en","Shah_Rukh%20Khan",-1,"201503","Shah_Rukh Khan"
"2614",2015-03-20,4328,"en","Shah_Rukh%20Khan",-1,"201503","Shah_Rukh Khan"
"2613",2015-03-21,4262,"en","Shah_Rukh%20Khan",-1,"201503","Shah_Rukh Khan"
"2610",2015-03-22,4463,"en","Shah_Rukh%20Khan",-1,"201503","Shah_Rukh Khan"
"2609",2015-03-23,4466,"en","Shah_Rukh%20Khan",-1,"201503","Shah_Rukh Khan"
"2618",2015-03-24,3984,"en","Shah_Rukh%20Khan",-1,"201503","Shah_Rukh Khan"
"2617",2015-03-25,4138,"en","Shah_Rukh%20Khan",-1,"201503","Shah_Rukh Khan"
"2616",2015-03-26,3485,"en","Shah_Rukh%20Khan",-1,"201503","Shah_Rukh Khan"
"2615",2015-03-27,4246,"en","Shah_Rukh%20Khan",-1,"201503","Shah_Rukh Khan"
"2596",2015-03-28,4150,"en","Shah_Rukh%20Khan",-1,"201503","Shah_Rukh Khan"
"2626",2015-03-29,3715,"en","Shah_Rukh%20Khan",-1,"201503","Shah_Rukh Khan"
"2597",2015-03-30,4130,"en","Shah_Rukh%20Khan",-1,"201503","Shah_Rukh Khan"
"2598",2015-03-31,4392,"en","Shah_Rukh%20Khan",-1,"201503","Shah_Rukh Khan"
"2630",2015-04-01,4227,"en","Shah_Rukh%20Khan",-1,"201504","Shah_Rukh Khan"
"2631",2015-04-02,4369,"en","Shah_Rukh%20Khan",-1,"201504","Shah_Rukh Khan"
"2632",2015-04-03,4587,"en","Shah_Rukh%20Khan",-1,"201504","Shah_Rukh Khan"
"2633",2015-04-04,4883,"en","Shah_Rukh%20Khan",-1,"201504","Shah_Rukh Khan"
"2634",2015-04-05,5470,"en","Shah_Rukh%20Khan",-1,"201504","Shah_Rukh Khan"
"2635",2015-04-06,4983,"en","Shah_Rukh%20Khan",-1,"201504","Shah_Rukh Khan"
"2636",2015-04-07,4193,"en","Shah_Rukh%20Khan",-1,"201504","Shah_Rukh Khan"
"2628",2015-04-08,5265,"en","Shah_Rukh%20Khan",-1,"201504","Shah_Rukh Khan"
"2629",2015-04-09,8916,"en","Shah_Rukh%20Khan",-1,"201504","Shah_Rukh Khan"
"2656",2015-04-10,6483,"en","Shah_Rukh%20Khan",-1,"201504","Shah_Rukh Khan"
"2655",2015-04-11,5394,"en","Shah_Rukh%20Khan",-1,"201504","Shah_Rukh Khan"
"2654",2015-04-12,4728,"en","Shah_Rukh%20Khan",-1,"201504","Shah_Rukh Khan"
"2653",2015-04-13,4795,"en","Shah_Rukh%20Khan",-1,"201504","Shah_Rukh Khan"
"2652",2015-04-14,4276,"en","Shah_Rukh%20Khan",-1,"201504","Shah_Rukh Khan"
"2651",2015-04-15,4181,"en","Shah_Rukh%20Khan",-1,"201504","Shah_Rukh Khan"
"2650",2015-04-16,4273,"en","Shah_Rukh%20Khan",-1,"201504","Shah_Rukh Khan"
"2649",2015-04-17,4813,"en","Shah_Rukh%20Khan",-1,"201504","Shah_Rukh Khan"
"2648",2015-04-18,4928,"en","Shah_Rukh%20Khan",-1,"201504","Shah_Rukh Khan"
"2647",2015-04-19,4043,"en","Shah_Rukh%20Khan",-1,"201504","Shah_Rukh Khan"
"2643",2015-04-20,4688,"en","Shah_Rukh%20Khan",-1,"201504","Shah_Rukh Khan"
"2644",2015-04-21,4741,"en","Shah_Rukh%20Khan",-1,"201504","Shah_Rukh Khan"
"2641",2015-04-22,4526,"en","Shah_Rukh%20Khan",-1,"201504","Shah_Rukh Khan"
"2642",2015-04-23,4591,"en","Shah_Rukh%20Khan",-1,"201504","Shah_Rukh Khan"
"2639",2015-04-24,4264,"en","Shah_Rukh%20Khan",-1,"201504","Shah_Rukh Khan"
"2640",2015-04-25,3927,"en","Shah_Rukh%20Khan",-1,"201504","Shah_Rukh Khan"
"2637",2015-04-26,3819,"en","Shah_Rukh%20Khan",-1,"201504","Shah_Rukh Khan"
"2638",2015-04-27,4162,"en","Shah_Rukh%20Khan",-1,"201504","Shah_Rukh Khan"
"2645",2015-04-28,3800,"en","Shah_Rukh%20Khan",-1,"201504","Shah_Rukh Khan"
"2646",2015-04-29,3899,"en","Shah_Rukh%20Khan",-1,"201504","Shah_Rukh Khan"
"2627",2015-04-30,4155,"en","Shah_Rukh%20Khan",-1,"201504","Shah_Rukh Khan"
"2659",2015-05-01,4076,"en","Shah_Rukh%20Khan",-1,"201505","Shah_Rukh Khan"
"2658",2015-05-02,4070,"en","Shah_Rukh%20Khan",-1,"201505","Shah_Rukh Khan"
"2657",2015-05-03,4221,"en","Shah_Rukh%20Khan",-1,"201505","Shah_Rukh Khan"
"2663",2015-05-04,4035,"en","Shah_Rukh%20Khan",-1,"201505","Shah_Rukh Khan"
"2662",2015-05-05,4498,"en","Shah_Rukh%20Khan",-1,"201505","Shah_Rukh Khan"
"2661",2015-05-06,6852,"en","Shah_Rukh%20Khan",-1,"201505","Shah_Rukh Khan"
"2660",2015-05-07,5420,"en","Shah_Rukh%20Khan",-1,"201505","Shah_Rukh Khan"
"2667",2015-05-08,4592,"en","Shah_Rukh%20Khan",-1,"201505","Shah_Rukh Khan"
"2666",2015-05-09,4549,"en","Shah_Rukh%20Khan",-1,"201505","Shah_Rukh Khan"
"2682",2015-05-10,4352,"en","Shah_Rukh%20Khan",-1,"201505","Shah_Rukh Khan"
"2683",2015-05-11,4556,"en","Shah_Rukh%20Khan",-1,"201505","Shah_Rukh Khan"
"2684",2015-05-12,4199,"en","Shah_Rukh%20Khan",-1,"201505","Shah_Rukh Khan"
"2685",2015-05-13,4187,"en","Shah_Rukh%20Khan",-1,"201505","Shah_Rukh Khan"
"2678",2015-05-14,4325,"en","Shah_Rukh%20Khan",-1,"201505","Shah_Rukh Khan"
"2679",2015-05-15,4153,"en","Shah_Rukh%20Khan",-1,"201505","Shah_Rukh Khan"
"2680",2015-05-16,4453,"en","Shah_Rukh%20Khan",-1,"201505","Shah_Rukh Khan"
"2681",2015-05-17,4373,"en","Shah_Rukh%20Khan",-1,"201505","Shah_Rukh Khan"
"2676",2015-05-18,4436,"en","Shah_Rukh%20Khan",-1,"201505","Shah_Rukh Khan"
"2677",2015-05-19,4446,"en","Shah_Rukh%20Khan",-1,"201505","Shah_Rukh Khan"
"2665",2015-05-20,4216,"en","Shah_Rukh%20Khan",-1,"201505","Shah_Rukh Khan"
"2664",2015-05-21,4228,"en","Shah_Rukh%20Khan",-1,"201505","Shah_Rukh Khan"
"2675",2015-05-22,4031,"en","Shah_Rukh%20Khan",-1,"201505","Shah_Rukh Khan"
"2674",2015-05-23,3703,"en","Shah_Rukh%20Khan",-1,"201505","Shah_Rukh Khan"
"2669",2015-05-24,3655,"en","Shah_Rukh%20Khan",-1,"201505","Shah_Rukh Khan"
"2668",2015-05-25,4044,"en","Shah_Rukh%20Khan",-1,"201505","Shah_Rukh Khan"
"2671",2015-05-26,4337,"en","Shah_Rukh%20Khan",-1,"201505","Shah_Rukh Khan"
"2670",2015-05-27,5236,"en","Shah_Rukh%20Khan",-1,"201505","Shah_Rukh Khan"
"2672",2015-05-28,5039,"en","Shah_Rukh%20Khan",-1,"201505","Shah_Rukh Khan"
"2687",2015-05-29,4700,"en","Shah_Rukh%20Khan",-1,"201505","Shah_Rukh Khan"
"2686",2015-05-30,4081,"en","Shah_Rukh%20Khan",-1,"201505","Shah_Rukh Khan"
"2673",2015-05-31,4029,"en","Shah_Rukh%20Khan",-1,"201505","Shah_Rukh Khan"
"2709",2015-06-01,4446,"en","Shah_Rukh%20Khan",-1,"201506","Shah_Rukh Khan"
"2706",2015-06-02,4152,"en","Shah_Rukh%20Khan",-1,"201506","Shah_Rukh Khan"
"2707",2015-06-03,3968,"en","Shah_Rukh%20Khan",-1,"201506","Shah_Rukh Khan"
"2703",2015-06-04,4367,"en","Shah_Rukh%20Khan",-1,"201506","Shah_Rukh Khan"
"2713",2015-06-05,4133,"en","Shah_Rukh%20Khan",-1,"201506","Shah_Rukh Khan"
"2701",2015-06-06,4057,"en","Shah_Rukh%20Khan",-1,"201506","Shah_Rukh Khan"
"2702",2015-06-07,3928,"en","Shah_Rukh%20Khan",-1,"201506","Shah_Rukh Khan"
"2714",2015-06-08,4741,"en","Shah_Rukh%20Khan",-1,"201506","Shah_Rukh Khan"
"2715",2015-06-09,4614,"en","Shah_Rukh%20Khan",-1,"201506","Shah_Rukh Khan"
"2693",2015-06-10,4674,"en","Shah_Rukh%20Khan",-1,"201506","Shah_Rukh Khan"
"2692",2015-06-11,4383,"en","Shah_Rukh%20Khan",-1,"201506","Shah_Rukh Khan"
"2695",2015-06-12,4316,"en","Shah_Rukh%20Khan",-1,"201506","Shah_Rukh Khan"
"2694",2015-06-13,5034,"en","Shah_Rukh%20Khan",-1,"201506","Shah_Rukh Khan"
"2697",2015-06-14,4845,"en","Shah_Rukh%20Khan",-1,"201506","Shah_Rukh Khan"
"2696",2015-06-15,4741,"en","Shah_Rukh%20Khan",-1,"201506","Shah_Rukh Khan"
"2699",2015-06-16,5613,"en","Shah_Rukh%20Khan",-1,"201506","Shah_Rukh Khan"
"2698",2015-06-17,5574,"en","Shah_Rukh%20Khan",-1,"201506","Shah_Rukh Khan"
"2705",2015-06-18,4348,"en","Shah_Rukh%20Khan",-1,"201506","Shah_Rukh Khan"
"2700",2015-06-19,4233,"en","Shah_Rukh%20Khan",-1,"201506","Shah_Rukh Khan"
"2710",2015-06-20,3994,"en","Shah_Rukh%20Khan",-1,"201506","Shah_Rukh Khan"
"2711",2015-06-21,3752,"en","Shah_Rukh%20Khan",-1,"201506","Shah_Rukh Khan"
"2712",2015-06-22,4171,"en","Shah_Rukh%20Khan",-1,"201506","Shah_Rukh Khan"
"2704",2015-06-23,4449,"en","Shah_Rukh%20Khan",-1,"201506","Shah_Rukh Khan"
"2689",2015-06-24,4369,"en","Shah_Rukh%20Khan",-1,"201506","Shah_Rukh Khan"
"2690",2015-06-25,4995,"en","Shah_Rukh%20Khan",-1,"201506","Shah_Rukh Khan"
"2708",2015-06-26,4279,"en","Shah_Rukh%20Khan",-1,"201506","Shah_Rukh Khan"
"2688",2015-06-27,3710,"en","Shah_Rukh%20Khan",-1,"201506","Shah_Rukh Khan"
"2716",2015-06-28,3643,"en","Shah_Rukh%20Khan",-1,"201506","Shah_Rukh Khan"
"2717",2015-06-29,4202,"en","Shah_Rukh%20Khan",-1,"201506","Shah_Rukh Khan"
"2691",2015-06-30,4442,"en","Shah_Rukh%20Khan",-1,"201506","Shah_Rukh Khan"
"2744",2015-07-01,3977,"en","Shah_Rukh%20Khan",-1,"201507","Shah_Rukh Khan"
"2746",2015-07-02,4122,"en","Shah_Rukh%20Khan",-1,"201507","Shah_Rukh Khan"
"2745",2015-07-03,4007,"en","Shah_Rukh%20Khan",-1,"201507","Shah_Rukh Khan"
"2741",2015-07-04,3907,"en","Shah_Rukh%20Khan",-1,"201507","Shah_Rukh Khan"
"2740",2015-07-05,3379,"en","Shah_Rukh%20Khan",-1,"201507","Shah_Rukh Khan"
"2743",2015-07-06,3796,"en","Shah_Rukh%20Khan",-1,"201507","Shah_Rukh Khan"
"2742",2015-07-07,3849,"en","Shah_Rukh%20Khan",-1,"201507","Shah_Rukh Khan"
"2748",2015-07-08,3848,"en","Shah_Rukh%20Khan",-1,"201507","Shah_Rukh Khan"
"2736",2015-07-09,5379,"en","Shah_Rukh%20Khan",-1,"201507","Shah_Rukh Khan"
"2728",2015-07-10,6067,"en","Shah_Rukh%20Khan",-1,"201507","Shah_Rukh Khan"
"2729",2015-07-11,4441,"en","Shah_Rukh%20Khan",-1,"201507","Shah_Rukh Khan"
"2726",2015-07-12,4227,"en","Shah_Rukh%20Khan",-1,"201507","Shah_Rukh Khan"
"2727",2015-07-13,4249,"en","Shah_Rukh%20Khan",-1,"201507","Shah_Rukh Khan"
"2724",2015-07-14,4147,"en","Shah_Rukh%20Khan",-1,"201507","Shah_Rukh Khan"
"2725",2015-07-15,3956,"en","Shah_Rukh%20Khan",-1,"201507","Shah_Rukh Khan"
"2722",2015-07-16,6231,"en","Shah_Rukh%20Khan",-1,"201507","Shah_Rukh Khan"
"2723",2015-07-17,6984,"en","Shah_Rukh%20Khan",-1,"201507","Shah_Rukh Khan"
"2720",2015-07-18,5420,"en","Shah_Rukh%20Khan",-1,"201507","Shah_Rukh Khan"
"2721",2015-07-19,4880,"en","Shah_Rukh%20Khan",-1,"201507","Shah_Rukh Khan"
"2739",2015-07-20,5629,"en","Shah_Rukh%20Khan",-1,"201507","Shah_Rukh Khan"
"2738",2015-07-21,4884,"en","Shah_Rukh%20Khan",-1,"201507","Shah_Rukh Khan"
"2737",2015-07-22,4623,"en","Shah_Rukh%20Khan",-1,"201507","Shah_Rukh Khan"
"2747",2015-07-23,4366,"en","Shah_Rukh%20Khan",-1,"201507","Shah_Rukh Khan"
"2735",2015-07-24,4465,"en","Shah_Rukh%20Khan",-1,"201507","Shah_Rukh Khan"
"2734",2015-07-25,4415,"en","Shah_Rukh%20Khan",-1,"201507","Shah_Rukh Khan"
"2733",2015-07-26,4324,"en","Shah_Rukh%20Khan",-1,"201507","Shah_Rukh Khan"
"2732",2015-07-27,4651,"en","Shah_Rukh%20Khan",-1,"201507","Shah_Rukh Khan"
"2731",2015-07-28,4601,"en","Shah_Rukh%20Khan",-1,"201507","Shah_Rukh Khan"
"2730",2015-07-29,4533,"en","Shah_Rukh%20Khan",-1,"201507","Shah_Rukh Khan"
"2718",2015-07-30,4490,"en","Shah_Rukh%20Khan",-1,"201507","Shah_Rukh Khan"
"2719",2015-07-31,4480,"en","Shah_Rukh%20Khan",-1,"201507","Shah_Rukh Khan"
"2759",2015-08-01,4384,"en","Shah_Rukh%20Khan",-1,"201508","Shah_Rukh Khan"
"2760",2015-08-02,3982,"en","Shah_Rukh%20Khan",-1,"201508","Shah_Rukh Khan"
"2761",2015-08-03,3633,"en","Shah_Rukh%20Khan",-1,"201508","Shah_Rukh Khan"
"2754",2015-08-04,4365,"en","Shah_Rukh%20Khan",-1,"201508","Shah_Rukh Khan"
"2755",2015-08-05,4377,"en","Shah_Rukh%20Khan",-1,"201508","Shah_Rukh Khan"
"2756",2015-08-06,4743,"en","Shah_Rukh%20Khan",-1,"201508","Shah_Rukh Khan"
"2757",2015-08-07,4230,"en","Shah_Rukh%20Khan",-1,"201508","Shah_Rukh Khan"
"2752",2015-08-08,4031,"en","Shah_Rukh%20Khan",-1,"201508","Shah_Rukh Khan"
"2753",2015-08-09,3971,"en","Shah_Rukh%20Khan",-1,"201508","Shah_Rukh Khan"
"2768",2015-08-10,3740,"en","Shah_Rukh%20Khan",-1,"201508","Shah_Rukh Khan"
"2767",2015-08-11,4084,"en","Shah_Rukh%20Khan",-1,"201508","Shah_Rukh Khan"
"2766",2015-08-12,4779,"en","Shah_Rukh%20Khan",-1,"201508","Shah_Rukh Khan"
"2765",2015-08-13,4530,"en","Shah_Rukh%20Khan",-1,"201508","Shah_Rukh Khan"
"2772",2015-08-14,3837,"en","Shah_Rukh%20Khan",-1,"201508","Shah_Rukh Khan"
"2771",2015-08-15,3940,"en","Shah_Rukh%20Khan",-1,"201508","Shah_Rukh Khan"
"2770",2015-08-16,3893,"en","Shah_Rukh%20Khan",-1,"201508","Shah_Rukh Khan"
"2769",2015-08-17,3898,"en","Shah_Rukh%20Khan",-1,"201508","Shah_Rukh Khan"
"2776",2015-08-18,4131,"en","Shah_Rukh%20Khan",-1,"201508","Shah_Rukh Khan"
"2775",2015-08-19,4059,"en","Shah_Rukh%20Khan",-1,"201508","Shah_Rukh Khan"
"2764",2015-08-20,4439,"en","Shah_Rukh%20Khan",-1,"201508","Shah_Rukh Khan"
"2773",2015-08-21,4067,"en","Shah_Rukh%20Khan",-1,"201508","Shah_Rukh Khan"
"2762",2015-08-22,3711,"en","Shah_Rukh%20Khan",-1,"201508","Shah_Rukh Khan"
"2763",2015-08-23,3663,"en","Shah_Rukh%20Khan",-1,"201508","Shah_Rukh Khan"
"2778",2015-08-24,4321,"en","Shah_Rukh%20Khan",-1,"201508","Shah_Rukh Khan"
"2779",2015-08-25,3745,"en","Shah_Rukh%20Khan",-1,"201508","Shah_Rukh Khan"
"2758",2015-08-26,3802,"en","Shah_Rukh%20Khan",-1,"201508","Shah_Rukh Khan"
"2777",2015-08-27,3710,"en","Shah_Rukh%20Khan",-1,"201508","Shah_Rukh Khan"
"2750",2015-08-28,3545,"en","Shah_Rukh%20Khan",-1,"201508","Shah_Rukh Khan"
